,pw,x1,x2
2236,20,cT1_Sedan_Audi,1
2237,20,cT1_Wagon_Audi,1
2238,20,cT2_Automobile,2
2239,20,cT2_BMW,2
2240,20,cT2_Audi,2
2241,20,cT2_SUV_BMW,2
2242,20,cT2_Sedan_BMW,2
2243,20,cT2_Sedan_Audi,2
2244,20,cT2_Wagon_Audi,2
2245,20,cT2_SUV_Audi,2
2246,20,cT1_Wagon,2
2247,20,cT1_Automobile,2
2248,20,cT1_Sedan,2
2249,20,cT1_Wagon_BMW,2
2250,20,cT1_SUV,2
2251,20,cT1_Sedan_BMW,2
2252,20,cT1_Sedan_Audi,2
2253,20,cT1_Wagon_Audi,2
2254,20,cT1_Wagon_not_cT2_BMW,1
2255,20,cT1_Wagon__cT2_BMW,1
2256,20,not_cT1_Wagon__cT2_BMW,1
2257,20,cT1_Wagon_not_cT2_BMW,2
2258,20,cT1_Wagon__cT2_BMW,2
2259,20,not_cT1_Wagon__cT2_BMW,2
2260,20,cT1_SUV_not_cT2_Sedan_Audi,0
2261,20,cT1_SUV__cT2_Sedan_Audi,0
2262,20,not_cT1_SUV__cT2_Sedan_Audi,0
2263,20,cT1_Sedan_not_cT2_Sedan_Audi,0
2264,20,cT1_Sedan__cT2_Sedan_Audi,0
2265,20,not_cT1_Sedan__cT2_Sedan_Audi,0
2266,20,cT1_Sedan_Audi_not_cT2_Sedan_Audi,0
2267,20,cT1_Sedan_Audi__cT2_Sedan_Audi,0
2268,20,not_cT1_Sedan_Audi__cT2_Sedan_Audi,0
2269,20,cT1_Wagon_not_cT2_SUV_BMW,1
2270,20,cT1_Wagon__cT2_SUV_BMW,1
2271,20,not_cT1_Wagon__cT2_SUV_BMW,1
2272,20,cT1_Wagon_not_cT2_Audi,1
2273,20,cT1_Wagon__cT2_Audi,1
2274,20,not_cT1_Wagon__cT2_Audi,1
2275,20,cT1_SUV_not_cT2_SUV_BMW,1
2276,20,cT1_SUV__cT2_SUV_BMW,1
2277,20,not_cT1_SUV__cT2_SUV_BMW,1
2278,20,cT1_SUV_not_cT2_BMW,1
2279,20,cT1_SUV__cT2_BMW,1
2280,20,not_cT1_SUV__cT2_BMW,1
2281,20,cT1_SUV_not_cT2_SUV_Audi,1
2282,20,cT1_SUV__cT2_SUV_Audi,1
2283,20,not_cT1_SUV__cT2_SUV_Audi,1
2284,20,cT1_SUV_not_cT2_Audi,1
2285,20,cT1_SUV__cT2_Audi,1
2286,20,not_cT1_SUV__cT2_Audi,1
2287,20,cT1_Sedan_not_cT2_SUV_BMW,1
2288,20,cT1_Sedan__cT2_SUV_BMW,1
2289,20,not_cT1_Sedan__cT2_SUV_BMW,1
2290,20,cT1_Sedan_not_cT2_BMW,1
2291,20,cT1_Sedan__cT2_BMW,1
2292,20,not_cT1_Sedan__cT2_BMW,1
2293,20,cT1_Sedan_not_cT2_SUV_Audi,1
2294,20,cT1_Sedan__cT2_SUV_Audi,1
2295,20,not_cT1_Sedan__cT2_SUV_Audi,1
2296,20,cT1_Sedan_not_cT2_Audi,1
2297,20,cT1_Sedan__cT2_Audi,1
2298,20,not_cT1_Sedan__cT2_Audi,1
2299,20,cT1_Sedan_Audi_not_cT2_SUV_BMW,1
2300,20,cT1_Sedan_Audi__cT2_SUV_BMW,1
2301,20,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
2302,20,cT1_Sedan_Audi_not_cT2_BMW,1
2303,20,cT1_Sedan_Audi__cT2_BMW,1
2304,20,not_cT1_Sedan_Audi__cT2_BMW,1
2305,20,cT1_Sedan_Audi_not_cT2_SUV_Audi,1
2306,20,cT1_Sedan_Audi__cT2_SUV_Audi,1
2307,20,not_cT1_Sedan_Audi__cT2_SUV_Audi,1
2308,20,cT1_Sedan_Audi_not_cT2_Audi,1
2309,20,cT1_Sedan_Audi__cT2_Audi,1
2310,20,not_cT1_Sedan_Audi__cT2_Audi,1
2311,20,cT1_Wagon_not_cT2_SUV_BMW,2
2312,20,cT1_Wagon__cT2_SUV_BMW,2
2313,20,not_cT1_Wagon__cT2_SUV_BMW,2
2314,20,cT1_Wagon_not_cT2_Audi,2
2315,20,cT1_Wagon__cT2_Audi,2
2316,20,not_cT1_Wagon__cT2_Audi,2
2317,20,cT1_SUV_not_cT2_SUV_BMW,2
2318,20,cT1_SUV__cT2_SUV_BMW,2
2319,20,not_cT1_SUV__cT2_SUV_BMW,2
2320,20,cT1_SUV_not_cT2_BMW,2
2321,20,cT1_SUV__cT2_BMW,2
2322,20,not_cT1_SUV__cT2_BMW,2
2323,20,cT1_SUV_not_cT2_SUV_Audi,2
2324,20,cT1_SUV__cT2_SUV_Audi,2
2325,20,not_cT1_SUV__cT2_SUV_Audi,2
2326,20,cT1_SUV_not_cT2_Audi,2
2327,20,cT1_SUV__cT2_Audi,2
2328,20,not_cT1_SUV__cT2_Audi,2
2329,20,cT1_Sedan_not_cT2_SUV_BMW,2
2330,20,cT1_Sedan__cT2_SUV_BMW,2
2331,20,not_cT1_Sedan__cT2_SUV_BMW,2
2332,20,cT1_Sedan_not_cT2_BMW,2
2333,20,cT1_Sedan__cT2_BMW,2
2334,20,not_cT1_Sedan__cT2_BMW,2
2335,20,cT1_Sedan_not_cT2_SUV_Audi,2
2336,20,cT1_Sedan__cT2_SUV_Audi,2
2337,20,not_cT1_Sedan__cT2_SUV_Audi,2
2338,20,cT1_Sedan_not_cT2_Audi,2
2339,20,cT1_Sedan__cT2_Audi,2
2340,20,not_cT1_Sedan__cT2_Audi,2
2341,20,cT1_Sedan_Audi_not_cT2_SUV_BMW,2
2342,20,cT1_Sedan_Audi__cT2_SUV_BMW,2
2343,20,not_cT1_Sedan_Audi__cT2_SUV_BMW,2
2344,20,cT1_Sedan_Audi_not_cT2_BMW,2
2345,20,cT1_Sedan_Audi__cT2_BMW,2
2346,20,not_cT1_Sedan_Audi__cT2_BMW,2
2347,20,cT1_Sedan_Audi_not_cT2_SUV_Audi,2
2348,20,cT1_Sedan_Audi__cT2_SUV_Audi,2
2349,20,not_cT1_Sedan_Audi__cT2_SUV_Audi,2
2350,20,cT1_Sedan_Audi_not_cT2_Audi,2
2351,20,cT1_Sedan_Audi__cT2_Audi,2
2352,20,not_cT1_Sedan_Audi__cT2_Audi,2
2353,21,cT2_Automobile,1
2354,21,cT2_BMW,1
2355,21,cT2_Audi,1
2356,21,cT2_SUV_BMW,1
2357,21,cT2_Sedan_BMW,1
2358,21,cT2_Sedan_Audi,1
2359,21,cT2_Wagon_Audi,1
2360,21,cT2_SUV_Audi,1
2361,21,cT1_Wagon,1
2362,21,cT1_Automobile,1
2363,21,cT1_Sedan,1
2364,21,cT1_Wagon_BMW,1
2365,21,cT1_SUV,1
2366,21,cT1_Sedan_BMW,1
2367,21,cT1_Sedan_Audi,1
2368,21,cT1_Wagon_Audi,1
2369,21,cT2_Automobile,2
2370,21,cT2_BMW,2
2371,21,cT2_Audi,2
2372,21,cT2_SUV_BMW,2
2373,21,cT2_Sedan_BMW,2
2374,21,cT2_Sedan_Audi,2
2375,21,cT2_Wagon_Audi,2
2376,21,cT2_SUV_Audi,2
2377,21,cT1_Wagon,2
2378,21,cT1_Automobile,2
2379,21,cT1_Sedan,2
2380,21,cT1_Wagon_BMW,2
2381,21,cT1_SUV,2
2382,21,cT1_Sedan_BMW,2
2383,21,cT1_Sedan_Audi,2
2384,21,cT1_Wagon_Audi,2
2385,21,cT1_Wagon_not_cT2_BMW,1
2386,21,cT1_Wagon__cT2_BMW,1
2387,21,not_cT1_Wagon__cT2_BMW,1
2388,21,cT1_Wagon_not_cT2_BMW,2
2389,21,cT1_Wagon__cT2_BMW,2
2390,21,not_cT1_Wagon__cT2_BMW,2
2391,21,cT1_Wagon_not_cT2_SUV_BMW,1
2392,21,cT1_Wagon__cT2_SUV_BMW,1
2393,21,not_cT1_Wagon__cT2_SUV_BMW,1
2394,21,cT1_Wagon_not_cT2_Audi,1
2395,21,cT1_Wagon__cT2_Audi,1
2396,21,not_cT1_Wagon__cT2_Audi,1
2397,21,cT1_SUV_not_cT2_SUV_BMW,1
2398,21,cT1_SUV__cT2_SUV_BMW,1
2399,21,not_cT1_SUV__cT2_SUV_BMW,1
2400,21,cT1_SUV_not_cT2_BMW,1
2401,21,cT1_SUV__cT2_BMW,1
2402,21,not_cT1_SUV__cT2_BMW,1
2403,21,cT1_SUV_not_cT2_Sedan_Audi,1
2404,21,cT1_SUV__cT2_Sedan_Audi,1
2405,21,not_cT1_SUV__cT2_Sedan_Audi,1
2406,21,cT1_SUV_not_cT2_SUV_Audi,1
2407,21,cT1_SUV__cT2_SUV_Audi,1
2408,21,not_cT1_SUV__cT2_SUV_Audi,1
2409,21,cT1_SUV_not_cT2_Audi,1
2410,21,cT1_SUV__cT2_Audi,1
2411,21,not_cT1_SUV__cT2_Audi,1
2412,21,cT1_Sedan_not_cT2_SUV_BMW,1
2413,21,cT1_Sedan__cT2_SUV_BMW,1
2414,21,not_cT1_Sedan__cT2_SUV_BMW,1
2415,21,cT1_Sedan_not_cT2_BMW,1
2416,21,cT1_Sedan__cT2_BMW,1
2417,21,not_cT1_Sedan__cT2_BMW,1
2418,21,cT1_Sedan_not_cT2_Sedan_Audi,1
2419,21,cT1_Sedan__cT2_Sedan_Audi,1
2420,21,not_cT1_Sedan__cT2_Sedan_Audi,1
2421,21,cT1_Sedan_not_cT2_SUV_Audi,1
2422,21,cT1_Sedan__cT2_SUV_Audi,1
2423,21,not_cT1_Sedan__cT2_SUV_Audi,1
2424,21,cT1_Sedan_not_cT2_Audi,1
2425,21,cT1_Sedan__cT2_Audi,1
2426,21,not_cT1_Sedan__cT2_Audi,1
2427,21,cT1_Sedan_Audi_not_cT2_SUV_BMW,1
2428,21,cT1_Sedan_Audi__cT2_SUV_BMW,1
2429,21,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
2430,21,cT1_Sedan_Audi_not_cT2_BMW,1
2431,21,cT1_Sedan_Audi__cT2_BMW,1
2432,21,not_cT1_Sedan_Audi__cT2_BMW,1
2433,21,cT1_Sedan_Audi_not_cT2_Sedan_Audi,1
2434,21,cT1_Sedan_Audi__cT2_Sedan_Audi,1
2435,21,not_cT1_Sedan_Audi__cT2_Sedan_Audi,1
2436,21,cT1_Sedan_Audi_not_cT2_SUV_Audi,1
2437,21,cT1_Sedan_Audi__cT2_SUV_Audi,1
2438,21,not_cT1_Sedan_Audi__cT2_SUV_Audi,1
2439,21,cT1_Sedan_Audi_not_cT2_Audi,1
2440,21,cT1_Sedan_Audi__cT2_Audi,1
2441,21,not_cT1_Sedan_Audi__cT2_Audi,1
2442,21,cT1_Wagon_not_cT2_SUV_BMW,2
2443,21,cT1_Wagon__cT2_SUV_BMW,2
2444,21,not_cT1_Wagon__cT2_SUV_BMW,2
2445,21,cT1_Wagon_not_cT2_Audi,2
2446,21,cT1_Wagon__cT2_Audi,2
2447,21,not_cT1_Wagon__cT2_Audi,2
2448,21,cT1_SUV_not_cT2_SUV_BMW,2
2449,21,cT1_SUV__cT2_SUV_BMW,2
2450,21,not_cT1_SUV__cT2_SUV_BMW,2
2451,21,cT1_SUV_not_cT2_BMW,2
2452,21,cT1_SUV__cT2_BMW,2
2453,21,not_cT1_SUV__cT2_BMW,2
2454,21,cT1_SUV_not_cT2_Sedan_Audi,2
2455,21,cT1_SUV__cT2_Sedan_Audi,2
2456,21,not_cT1_SUV__cT2_Sedan_Audi,2
2457,21,cT1_SUV_not_cT2_SUV_Audi,2
2458,21,cT1_SUV__cT2_SUV_Audi,2
2459,21,not_cT1_SUV__cT2_SUV_Audi,2
2460,21,cT1_SUV_not_cT2_Audi,2
2461,21,cT1_SUV__cT2_Audi,2
2462,21,not_cT1_SUV__cT2_Audi,2
2463,21,cT1_Sedan_not_cT2_SUV_BMW,2
2464,21,cT1_Sedan__cT2_SUV_BMW,2
2465,21,not_cT1_Sedan__cT2_SUV_BMW,2
2466,21,cT1_Sedan_not_cT2_BMW,2
2467,21,cT1_Sedan__cT2_BMW,2
2468,21,not_cT1_Sedan__cT2_BMW,2
2469,21,cT1_Sedan_not_cT2_Sedan_Audi,2
2470,21,cT1_Sedan__cT2_Sedan_Audi,2
2471,21,not_cT1_Sedan__cT2_Sedan_Audi,2
2472,21,cT1_Sedan_not_cT2_SUV_Audi,2
2473,21,cT1_Sedan__cT2_SUV_Audi,2
2474,21,not_cT1_Sedan__cT2_SUV_Audi,2
2475,21,cT1_Sedan_not_cT2_Audi,2
2476,21,cT1_Sedan__cT2_Audi,2
2477,21,not_cT1_Sedan__cT2_Audi,2
2478,21,cT1_Sedan_Audi_not_cT2_SUV_BMW,2
2479,21,cT1_Sedan_Audi__cT2_SUV_BMW,2
2480,21,not_cT1_Sedan_Audi__cT2_SUV_BMW,2
2481,21,cT1_Sedan_Audi_not_cT2_BMW,2
2482,21,cT1_Sedan_Audi__cT2_BMW,2
2483,21,not_cT1_Sedan_Audi__cT2_BMW,2
2484,21,cT1_Sedan_Audi_not_cT2_Sedan_Audi,2
2485,21,cT1_Sedan_Audi__cT2_Sedan_Audi,2
2486,21,not_cT1_Sedan_Audi__cT2_Sedan_Audi,2
2487,21,cT1_Sedan_Audi_not_cT2_SUV_Audi,2
2488,21,cT1_Sedan_Audi__cT2_SUV_Audi,2
2489,21,not_cT1_Sedan_Audi__cT2_SUV_Audi,2
2490,21,cT1_Sedan_Audi_not_cT2_Audi,2
2491,21,cT1_Sedan_Audi__cT2_Audi,2
2492,21,not_cT1_Sedan_Audi__cT2_Audi,2
2493,22,cT2_Automobile,1
2494,22,cT2_BMW,1
2495,22,cT2_Audi,1
2496,22,cT2_SUV_BMW,1
2497,22,cT2_Sedan_BMW,1
2498,22,cT2_Sedan_Audi,1
2499,22,cT2_Wagon_Audi,1
2500,22,cT2_SUV_Audi,1
2501,22,cT1_Wagon,1
2502,22,cT1_Automobile,1
2503,22,cT1_Sedan,1
2504,22,cT1_Wagon_BMW,1
2505,22,cT1_SUV,1
2506,22,cT1_Sedan_BMW,1
2507,22,cT1_Sedan_Audi,1
2508,22,cT1_Wagon_Audi,1
2509,22,cT2_Automobile,2
2510,22,cT2_BMW,2
2511,22,cT2_Audi,2
2512,22,cT2_SUV_BMW,2
2513,22,cT2_Sedan_BMW,2
2514,22,cT2_Sedan_Audi,2
2515,22,cT2_Wagon_Audi,2
2516,22,cT2_SUV_Audi,2
2517,22,cT1_Wagon,2
2518,22,cT1_Automobile,2
2519,22,cT1_Sedan,2
2520,22,cT1_Wagon_BMW,2
2521,22,cT1_SUV,2
2522,22,cT1_Sedan_BMW,2
2523,22,cT1_Sedan_Audi,2
2524,22,cT1_Wagon_Audi,2
2525,22,cT1_Wagon_not_cT2_BMW,1
2526,22,cT1_Wagon__cT2_BMW,1
2527,22,not_cT1_Wagon__cT2_BMW,1
2528,22,cT1_Wagon_not_cT2_BMW,2
2529,22,cT1_Wagon__cT2_BMW,2
2530,22,not_cT1_Wagon__cT2_BMW,2
2531,22,cT1_Wagon_not_cT2_SUV_BMW,0
2532,22,cT1_Wagon__cT2_SUV_BMW,0
2533,22,not_cT1_Wagon__cT2_SUV_BMW,0
2534,22,cT1_SUV_not_cT2_SUV_BMW,0
2535,22,cT1_SUV__cT2_SUV_BMW,0
2536,22,not_cT1_SUV__cT2_SUV_BMW,0
2537,22,cT1_SUV_not_cT2_BMW,0
2538,22,cT1_SUV__cT2_BMW,0
2539,22,not_cT1_SUV__cT2_BMW,0
2540,22,cT1_SUV_not_cT2_Audi,0
2541,22,cT1_SUV__cT2_Audi,0
2542,22,not_cT1_SUV__cT2_Audi,0
2543,22,cT1_Sedan_not_cT2_SUV_BMW,0
2544,22,cT1_Sedan__cT2_SUV_BMW,0
2545,22,not_cT1_Sedan__cT2_SUV_BMW,0
2546,22,cT1_Sedan_Audi_not_cT2_SUV_BMW,0
2547,22,cT1_Sedan_Audi__cT2_SUV_BMW,0
2548,22,not_cT1_Sedan_Audi__cT2_SUV_BMW,0
2549,22,cT1_Sedan_Audi_not_cT2_BMW,0
2550,22,cT1_Sedan_Audi__cT2_BMW,0
2551,22,not_cT1_Sedan_Audi__cT2_BMW,0
2552,22,cT1_Sedan_Audi_not_cT2_Audi,0
2553,22,cT1_Sedan_Audi__cT2_Audi,0
2554,22,not_cT1_Sedan_Audi__cT2_Audi,0
2555,22,cT1_Wagon_not_cT2_Audi,1
2556,22,cT1_Wagon__cT2_Audi,1
2557,22,not_cT1_Wagon__cT2_Audi,1
2558,22,cT1_SUV_not_cT2_Sedan_Audi,1
2559,22,cT1_SUV__cT2_Sedan_Audi,1
2560,22,not_cT1_SUV__cT2_Sedan_Audi,1
2561,22,cT1_SUV_not_cT2_SUV_Audi,1
2562,22,cT1_SUV__cT2_SUV_Audi,1
2563,22,not_cT1_SUV__cT2_SUV_Audi,1
2564,22,cT1_Sedan_not_cT2_BMW,1
2565,22,cT1_Sedan__cT2_BMW,1
2566,22,not_cT1_Sedan__cT2_BMW,1
2567,22,cT1_Sedan_not_cT2_Sedan_Audi,1
2568,22,cT1_Sedan__cT2_Sedan_Audi,1
2569,22,not_cT1_Sedan__cT2_Sedan_Audi,1
2570,22,cT1_Sedan_not_cT2_SUV_Audi,1
2571,22,cT1_Sedan__cT2_SUV_Audi,1
2572,22,not_cT1_Sedan__cT2_SUV_Audi,1
2573,22,cT1_Sedan_not_cT2_Audi,1
2574,22,cT1_Sedan__cT2_Audi,1
2575,22,not_cT1_Sedan__cT2_Audi,1
2576,22,cT1_Sedan_Audi_not_cT2_Sedan_Audi,1
2577,22,cT1_Sedan_Audi__cT2_Sedan_Audi,1
2578,22,not_cT1_Sedan_Audi__cT2_Sedan_Audi,1
2579,22,cT1_Sedan_Audi_not_cT2_SUV_Audi,1
2580,22,cT1_Sedan_Audi__cT2_SUV_Audi,1
2581,22,not_cT1_Sedan_Audi__cT2_SUV_Audi,1
2582,22,cT1_Wagon_not_cT2_Audi,2
2583,22,cT1_Wagon__cT2_Audi,2
2584,22,not_cT1_Wagon__cT2_Audi,2
2585,22,cT1_SUV_not_cT2_Sedan_Audi,2
2586,22,cT1_SUV__cT2_Sedan_Audi,2
2587,22,not_cT1_SUV__cT2_Sedan_Audi,2
2588,22,cT1_SUV_not_cT2_SUV_Audi,2
2589,22,cT1_SUV__cT2_SUV_Audi,2
2590,22,not_cT1_SUV__cT2_SUV_Audi,2
2591,22,cT1_Sedan_not_cT2_BMW,2
2592,22,cT1_Sedan__cT2_BMW,2
2593,22,not_cT1_Sedan__cT2_BMW,2
2594,22,cT1_Sedan_not_cT2_Sedan_Audi,2
2595,22,cT1_Sedan__cT2_Sedan_Audi,2
2596,22,not_cT1_Sedan__cT2_Sedan_Audi,2
2597,22,cT1_Sedan_not_cT2_SUV_Audi,2
2598,22,cT1_Sedan__cT2_SUV_Audi,2
2599,22,not_cT1_Sedan__cT2_SUV_Audi,2
2600,22,cT1_Sedan_not_cT2_Audi,2
2601,22,cT1_Sedan__cT2_Audi,2
2602,22,not_cT1_Sedan__cT2_Audi,2
2603,22,cT1_Sedan_Audi_not_cT2_Sedan_Audi,2
2604,22,cT1_Sedan_Audi__cT2_Sedan_Audi,2
2605,22,not_cT1_Sedan_Audi__cT2_Sedan_Audi,2
2606,22,cT1_Sedan_Audi_not_cT2_SUV_Audi,2
2607,22,cT1_Sedan_Audi__cT2_SUV_Audi,2
2608,22,not_cT1_Sedan_Audi__cT2_SUV_Audi,2
2609,23,cT2_Automobile,1
2610,23,cT2_BMW,1
2611,23,cT2_Audi,1
2612,23,cT2_SUV_BMW,1
2613,23,cT2_Sedan_BMW,1
2614,23,cT2_Sedan_Audi,1
2615,23,cT2_Wagon_Audi,1
2616,23,cT2_SUV_Audi,1
2617,23,cT1_Wagon,1
2618,23,cT1_Automobile,1
2619,23,cT1_Sedan,1
2620,23,cT1_Wagon_BMW,1
2621,23,cT1_SUV,1
2622,23,cT1_Sedan_BMW,1
2623,23,cT1_Sedan_Audi,1
2624,23,cT1_Wagon_Audi,1
2625,23,cT2_Automobile,2
2626,23,cT2_BMW,2
2627,23,cT2_Audi,2
2628,23,cT2_SUV_BMW,2
2629,23,cT2_Sedan_BMW,2
2630,23,cT2_Sedan_Audi,2
2631,23,cT2_Wagon_Audi,2
2632,23,cT2_SUV_Audi,2
2633,23,cT1_Wagon,2
2634,23,cT1_Automobile,2
2635,23,cT1_Sedan,2
2636,23,cT1_Wagon_BMW,2
2637,23,cT1_SUV,2
2638,23,cT1_Sedan_BMW,2
2639,23,cT1_Sedan_Audi,2
2640,23,cT1_Wagon_Audi,2
2641,23,cT1_Wagon_not_cT2_BMW,1
2642,23,cT1_Wagon__cT2_BMW,1
2643,23,not_cT1_Wagon__cT2_BMW,1
2644,23,cT1_Wagon_not_cT2_BMW,2
2645,23,cT1_Wagon__cT2_BMW,2
2646,23,not_cT1_Wagon__cT2_BMW,2
2647,23,cT1_Wagon_not_cT2_SUV_BMW,0
2648,23,cT1_Wagon__cT2_SUV_BMW,0
2649,23,not_cT1_Wagon__cT2_SUV_BMW,0
2650,23,cT1_SUV_not_cT2_SUV_BMW,0
2651,23,cT1_SUV__cT2_SUV_BMW,0
2652,23,not_cT1_SUV__cT2_SUV_BMW,0
2653,23,cT1_SUV_not_cT2_BMW,0
2654,23,cT1_SUV__cT2_BMW,0
2655,23,not_cT1_SUV__cT2_BMW,0
2656,23,cT1_SUV_not_cT2_Sedan_Audi,0
2657,23,cT1_SUV__cT2_Sedan_Audi,0
2658,23,not_cT1_SUV__cT2_Sedan_Audi,0
2659,23,cT1_SUV_not_cT2_SUV_Audi,0
2660,23,cT1_SUV__cT2_SUV_Audi,0
2661,23,not_cT1_SUV__cT2_SUV_Audi,0
2662,23,cT1_SUV_not_cT2_Audi,0
2663,23,cT1_SUV__cT2_Audi,0
2664,23,not_cT1_SUV__cT2_Audi,0
2665,23,cT1_Sedan_not_cT2_SUV_BMW,0
2666,23,cT1_Sedan__cT2_SUV_BMW,0
2667,23,not_cT1_Sedan__cT2_SUV_BMW,0
2668,23,cT1_Sedan_not_cT2_Sedan_Audi,0
2669,23,cT1_Sedan__cT2_Sedan_Audi,0
2670,23,not_cT1_Sedan__cT2_Sedan_Audi,0
2671,23,cT1_Sedan_Audi_not_cT2_SUV_BMW,0
2672,23,cT1_Sedan_Audi__cT2_SUV_BMW,0
2673,23,not_cT1_Sedan_Audi__cT2_SUV_BMW,0
2674,23,cT1_Sedan_Audi_not_cT2_BMW,0
2675,23,cT1_Sedan_Audi__cT2_BMW,0
2676,23,not_cT1_Sedan_Audi__cT2_BMW,0
2677,23,cT1_Sedan_Audi_not_cT2_Sedan_Audi,0
2678,23,cT1_Sedan_Audi__cT2_Sedan_Audi,0
2679,23,not_cT1_Sedan_Audi__cT2_Sedan_Audi,0
2680,23,cT1_Sedan_Audi_not_cT2_Audi,0
2681,23,cT1_Sedan_Audi__cT2_Audi,0
2682,23,not_cT1_Sedan_Audi__cT2_Audi,0
2683,23,cT1_Wagon_not_cT2_Audi,1
2684,23,cT1_Wagon__cT2_Audi,1
2685,23,not_cT1_Wagon__cT2_Audi,1
2686,23,cT1_Sedan_not_cT2_BMW,1
2687,23,cT1_Sedan__cT2_BMW,1
2688,23,not_cT1_Sedan__cT2_BMW,1
2689,23,cT1_Sedan_not_cT2_SUV_Audi,1
2690,23,cT1_Sedan__cT2_SUV_Audi,1
2691,23,not_cT1_Sedan__cT2_SUV_Audi,1
2692,23,cT1_Sedan_not_cT2_Audi,1
2693,23,cT1_Sedan__cT2_Audi,1
2694,23,not_cT1_Sedan__cT2_Audi,1
2695,23,cT1_Sedan_Audi_not_cT2_SUV_Audi,1
2696,23,cT1_Sedan_Audi__cT2_SUV_Audi,1
2697,23,not_cT1_Sedan_Audi__cT2_SUV_Audi,1
2698,23,cT1_Wagon_not_cT2_Audi,2
2699,23,cT1_Wagon__cT2_Audi,2
2700,23,not_cT1_Wagon__cT2_Audi,2
2701,23,cT1_Sedan_not_cT2_BMW,2
2702,23,cT1_Sedan__cT2_BMW,2
2703,23,not_cT1_Sedan__cT2_BMW,2
2704,23,cT1_Sedan_not_cT2_SUV_Audi,2
2705,23,cT1_Sedan__cT2_SUV_Audi,2
2706,23,not_cT1_Sedan__cT2_SUV_Audi,2
2707,23,cT1_Sedan_not_cT2_Audi,2
2708,23,cT1_Sedan__cT2_Audi,2
2709,23,not_cT1_Sedan__cT2_Audi,2
2710,23,cT1_Sedan_Audi_not_cT2_SUV_Audi,2
2711,23,cT1_Sedan_Audi__cT2_SUV_Audi,2
2712,23,not_cT1_Sedan_Audi__cT2_SUV_Audi,2
2713,24,cT2_Automobile,1
2714,24,cT2_BMW,1
2715,24,cT2_Audi,1
2716,24,cT2_SUV_BMW,1
2717,24,cT2_Sedan_BMW,1
2718,24,cT2_Sedan_Audi,1
2719,24,cT2_Wagon_Audi,1
2720,24,cT2_SUV_Audi,1
2721,24,cT1_Wagon,1
2722,24,cT1_Automobile,1
2723,24,cT1_Sedan,1
2724,24,cT1_Wagon_BMW,1
2725,24,cT1_SUV,1
2726,24,cT1_Sedan_BMW,1
2727,24,cT1_Sedan_Audi,1
2728,24,cT1_Wagon_Audi,1
2729,24,cT2_Automobile,2
2730,24,cT2_BMW,2
2731,24,cT2_Audi,2
2732,24,cT2_SUV_BMW,2
2733,24,cT2_Sedan_BMW,2
2734,24,cT2_Sedan_Audi,2
2735,24,cT2_Wagon_Audi,2
2736,24,cT2_SUV_Audi,2
2737,24,cT1_Wagon,2
2738,24,cT1_Automobile,2
2739,24,cT1_Sedan,2
2740,24,cT1_Wagon_BMW,2
2741,24,cT1_SUV,2
2742,24,cT1_Sedan_BMW,2
2743,24,cT1_Sedan_Audi,2
2744,24,cT1_Wagon_Audi,2
2745,24,cT1_Wagon_not_cT2_BMW,1
2746,24,cT1_Wagon__cT2_BMW,1
2747,24,not_cT1_Wagon__cT2_BMW,1
2748,24,cT1_Wagon_not_cT2_BMW,2
2749,24,cT1_Wagon__cT2_BMW,2
2750,24,not_cT1_Wagon__cT2_BMW,2
2751,24,cT1_Sedan_not_cT2_SUV_BMW,0
2752,24,cT1_Sedan__cT2_SUV_BMW,0
2753,24,not_cT1_Sedan__cT2_SUV_BMW,0
2754,24,cT1_Sedan_Audi_not_cT2_SUV_BMW,0
2755,24,cT1_Sedan_Audi__cT2_SUV_BMW,0
2756,24,not_cT1_Sedan_Audi__cT2_SUV_BMW,0
2757,24,cT1_Sedan_Audi_not_cT2_BMW,0
2758,24,cT1_Sedan_Audi__cT2_BMW,0
2759,24,not_cT1_Sedan_Audi__cT2_BMW,0
2760,24,cT1_Sedan_Audi_not_cT2_Audi,0
2761,24,cT1_Sedan_Audi__cT2_Audi,0
2762,24,not_cT1_Sedan_Audi__cT2_Audi,0
2763,24,cT1_Wagon_not_cT2_SUV_BMW,1
2764,24,cT1_Wagon__cT2_SUV_BMW,1
2765,24,not_cT1_Wagon__cT2_SUV_BMW,1
2766,24,cT1_Wagon_not_cT2_Audi,1
2767,24,cT1_Wagon__cT2_Audi,1
2768,24,not_cT1_Wagon__cT2_Audi,1
2769,24,cT1_SUV_not_cT2_SUV_BMW,1
2770,24,cT1_SUV__cT2_SUV_BMW,1
2771,24,not_cT1_SUV__cT2_SUV_BMW,1
2772,24,cT1_SUV_not_cT2_BMW,1
2773,24,cT1_SUV__cT2_BMW,1
2774,24,not_cT1_SUV__cT2_BMW,1
2775,24,cT1_SUV_not_cT2_Sedan_Audi,1
2776,24,cT1_SUV__cT2_Sedan_Audi,1
2777,24,not_cT1_SUV__cT2_Sedan_Audi,1
2778,24,cT1_SUV_not_cT2_SUV_Audi,1
2779,24,cT1_SUV__cT2_SUV_Audi,1
2780,24,not_cT1_SUV__cT2_SUV_Audi,1
2781,24,cT1_SUV_not_cT2_Audi,1
