,pw,x1,x2
594,2,not_cT1_Sedan__cT2_SUV_Audi,5
595,2,not_cT1_Sedan__cT2_SUV_BMW,7
596,2,not_cT1_Sedan__cT2_Sedan_Audi,9
597,2,not_cT1_Sedan__cT2_SUV_Audi,11
598,2,not_cT1_Sedan__cT2_SUV_BMW,13
599,2,not_cT1_Sedan__cT2_Sedan_Audi,15
600,2,not_cT1_Sedan__cT2_SUV_Audi,17
601,2,not_cT1_Sedan__cT2_SUV_BMW,31
602,2,not_cT1_Sedan__cT2_Sedan_Audi,33
603,2,not_cT1_Sedan__cT2_SUV_Audi,35
604,2,not_cT1_Wagon__cT2_SUV_BMW,1
605,2,not_cT1_Wagon__cT2_SUV_BMW,13
606,2,not_cT1_Wagon__cT2_SUV_BMW,19
607,2,not_cT1_Wagon__cT2_SUV_BMW,25
608,2,cT1_SUV_not_cT2_BMW,12
609,2,cT1_SUV_not_cT2_BMW,15
610,2,cT1_SUV_not_cT2_BMW,16
611,2,cT1_SUV_not_cT2_BMW,17
612,2,cT1_Sedan_Audi_not_cT2_BMW,24
613,2,cT1_Sedan_Audi_not_cT2_BMW,27
614,2,cT1_Sedan_Audi_not_cT2_BMW,28
615,2,cT1_Sedan_Audi_not_cT2_BMW,29
616,2,cT1_SUV_not_cT2_Audi,12
617,2,cT1_SUV_not_cT2_Audi,13
618,2,cT1_SUV_not_cT2_Audi,14
619,2,cT1_Sedan_Audi_not_cT2_Audi,24
620,2,cT1_Sedan_Audi_not_cT2_Audi,25
621,2,cT1_Sedan_Audi_not_cT2_Audi,26
622,2,cT2_Automobile,1
623,2,cT2_Automobile,2
624,2,cT2_Automobile,3
625,2,cT2_Automobile,4
626,2,cT2_Automobile,5
627,2,cT2_Automobile,7
628,2,cT2_Automobile,8
629,2,cT2_Automobile,9
630,2,cT2_Automobile,10
631,2,cT2_Automobile,11
632,2,cT2_Automobile,13
633,2,cT2_Automobile,14
634,2,cT2_Automobile,15
635,2,cT2_Automobile,16
636,2,cT2_Automobile,17
637,2,cT2_Automobile,19
638,2,cT2_Automobile,20
639,2,cT2_Automobile,21
640,2,cT2_Automobile,22
641,2,cT2_Automobile,23
642,2,cT2_Automobile,25
643,2,cT2_Automobile,26
644,2,cT2_Automobile,27
645,2,cT2_Automobile,28
646,2,cT2_Automobile,29
647,2,cT2_Automobile,31
648,2,cT2_Automobile,32
649,2,cT2_Automobile,33
650,2,cT2_Automobile,34
651,2,cT2_Automobile,35
652,2,cT2_BMW,1
653,2,cT2_BMW,2
654,2,cT2_BMW,7
655,2,cT2_BMW,8
656,2,cT2_BMW,13
657,2,cT2_BMW,14
658,2,cT2_BMW,19
659,2,cT2_BMW,20
660,2,cT2_BMW,25
661,2,cT2_BMW,26
662,2,cT2_BMW,31
663,2,cT2_BMW,32
664,2,cT2_Audi,3
665,2,cT2_Audi,4
666,2,cT2_Audi,5
667,2,cT2_Audi,9
668,2,cT2_Audi,10
669,2,cT2_Audi,11
670,2,cT2_Audi,15
671,2,cT2_Audi,16
672,2,cT2_Audi,17
673,2,cT2_Audi,21
674,2,cT2_Audi,22
675,2,cT2_Audi,23
676,2,cT2_Audi,27
677,2,cT2_Audi,28
678,2,cT2_Audi,29
679,2,cT2_Audi,33
680,2,cT2_Audi,34
681,2,cT2_Audi,35
682,2,cT1_Wagon,6
683,2,cT1_Wagon,7
684,2,cT1_Wagon,8
685,2,cT1_Wagon,9
686,2,cT1_Wagon,10
687,2,cT1_Wagon,11
688,2,cT1_Wagon,30
689,2,cT1_Wagon,31
690,2,cT1_Wagon,32
691,2,cT1_Wagon,33
692,2,cT1_Wagon,34
693,2,cT1_Wagon,35
694,2,cT1_Automobile,6
695,2,cT1_Automobile,7
696,2,cT1_Automobile,8
697,2,cT1_Automobile,9
698,2,cT1_Automobile,10
699,2,cT1_Automobile,11
700,2,cT1_Automobile,12
701,2,cT1_Automobile,13
702,2,cT1_Automobile,14
703,2,cT1_Automobile,15
704,2,cT1_Automobile,16
705,2,cT1_Automobile,17
706,2,cT1_Automobile,18
707,2,cT1_Automobile,19
708,2,cT1_Automobile,20
709,2,cT1_Automobile,21
710,2,cT1_Automobile,22
711,2,cT1_Automobile,23
712,2,cT1_Automobile,24
713,2,cT1_Automobile,25
714,2,cT1_Automobile,26
715,2,cT1_Automobile,27
716,2,cT1_Automobile,28
717,2,cT1_Automobile,29
718,2,cT1_Automobile,30
719,2,cT1_Automobile,31
720,2,cT1_Automobile,32
721,2,cT1_Automobile,33
722,2,cT1_Automobile,34
723,2,cT1_Automobile,35
724,2,cT1_Sedan,18
725,2,cT1_Sedan,19
726,2,cT1_Sedan,20
727,2,cT1_Sedan,21
728,2,cT1_Sedan,22
729,2,cT1_Sedan,23
730,2,cT1_Sedan,24
731,2,cT1_Sedan,25
732,2,cT1_Sedan,26
733,2,cT1_Sedan,27
734,2,cT1_Sedan,28
735,2,cT1_Sedan,29
736,2,not_cT1_SUV__cT2_Audi,35
737,2,not_cT1_Sedan_Audi__cT2_Audi,35
738,2,not_cT1_SUV__cT2_Audi,34
739,2,not_cT1_Sedan_Audi__cT2_Audi,34
740,2,not_cT1_SUV__cT2_Audi,33
741,2,not_cT1_Sedan_Audi__cT2_Audi,33
742,2,not_cT1_SUV__cT2_Audi,29
743,2,not_cT1_SUV__cT2_Audi,28
744,2,not_cT1_SUV__cT2_Audi,27
745,2,not_cT1_SUV__cT2_Audi,23
746,2,not_cT1_Sedan_Audi__cT2_Audi,23
747,2,not_cT1_SUV__cT2_Audi,22
748,2,not_cT1_Sedan_Audi__cT2_Audi,22
749,2,not_cT1_SUV__cT2_Audi,21
750,2,not_cT1_Sedan_Audi__cT2_Audi,21
751,2,not_cT1_Sedan_Audi__cT2_Audi,17
752,2,not_cT1_Sedan_Audi__cT2_Audi,16
753,2,not_cT1_Sedan_Audi__cT2_Audi,15
754,2,not_cT1_SUV__cT2_Audi,11
755,2,not_cT1_Sedan_Audi__cT2_Audi,11
756,2,not_cT1_SUV__cT2_Audi,10
757,2,not_cT1_Sedan_Audi__cT2_Audi,10
758,2,not_cT1_SUV__cT2_Audi,9
759,2,not_cT1_Sedan_Audi__cT2_Audi,9
760,2,not_cT1_SUV__cT2_Audi,5
761,2,not_cT1_Sedan_Audi__cT2_Audi,5
762,2,not_cT1_SUV__cT2_Audi,4
763,2,not_cT1_Sedan_Audi__cT2_Audi,4
764,2,not_cT1_SUV__cT2_Audi,3
765,2,not_cT1_Sedan_Audi__cT2_Audi,3
766,2,not_cT1_SUV__cT2_BMW,32
767,2,not_cT1_Sedan_Audi__cT2_BMW,32
768,2,not_cT1_SUV__cT2_BMW,31
769,2,not_cT1_Sedan_Audi__cT2_BMW,31
770,2,not_cT1_SUV__cT2_BMW,26
771,2,not_cT1_SUV__cT2_BMW,25
772,2,not_cT1_SUV__cT2_BMW,20
773,2,not_cT1_Sedan_Audi__cT2_BMW,20
774,2,not_cT1_SUV__cT2_BMW,19
775,2,not_cT1_Sedan_Audi__cT2_BMW,19
776,2,not_cT1_Sedan_Audi__cT2_BMW,14
777,2,not_cT1_Sedan_Audi__cT2_BMW,13
778,2,not_cT1_SUV__cT2_BMW,8
779,2,not_cT1_Sedan_Audi__cT2_BMW,8
780,2,not_cT1_SUV__cT2_BMW,7
781,2,not_cT1_Sedan_Audi__cT2_BMW,7
782,2,not_cT1_SUV__cT2_BMW,2
783,2,not_cT1_Sedan_Audi__cT2_BMW,2
784,2,not_cT1_SUV__cT2_BMW,1
785,2,not_cT1_Sedan_Audi__cT2_BMW,1
786,2,cT1_Wagon__cT2_Audi,35
787,2,cT1_Wagon__cT2_Audi,34
788,2,cT1_Wagon__cT2_Audi,33
789,2,cT1_Sedan__cT2_Audi,29
790,2,cT1_Sedan_Audi__cT2_Audi,29
791,2,cT1_Sedan__cT2_Audi,28
792,2,cT1_Sedan_Audi__cT2_Audi,28
793,2,cT1_Sedan__cT2_Audi,27
794,2,cT1_Sedan_Audi__cT2_Audi,27
795,2,cT1_Sedan__cT2_Audi,23
796,2,cT1_Sedan__cT2_Audi,22
797,2,cT1_Sedan__cT2_Audi,21
798,2,cT1_SUV__cT2_Audi,17
799,2,cT1_SUV__cT2_Audi,16
800,2,cT1_SUV__cT2_Audi,15
801,2,cT1_Wagon__cT2_Audi,11
802,2,cT1_Wagon__cT2_Audi,10
803,2,cT1_Wagon__cT2_Audi,9
804,2,cT1_Wagon__cT2_BMW,32
805,2,cT1_Wagon__cT2_BMW,31
806,2,cT1_Sedan__cT2_BMW,26
807,2,cT1_Sedan_Audi__cT2_BMW,26
808,2,cT1_Sedan__cT2_BMW,25
809,2,cT1_Sedan_Audi__cT2_BMW,25
810,2,cT1_Sedan__cT2_BMW,20
811,2,cT1_Sedan__cT2_BMW,19
812,2,cT1_SUV__cT2_BMW,14
813,2,cT1_SUV__cT2_BMW,13
814,2,cT1_Wagon__cT2_BMW,8
815,2,cT1_Wagon__cT2_BMW,7
816,2,cT1_Sedan__cT2_SUV_Audi,29
817,2,cT1_Sedan__cT2_SUV_Audi,23
818,2,cT1_Sedan__cT2_Sedan_Audi,27
819,2,cT1_Sedan__cT2_Sedan_Audi,21
820,2,cT1_Wagon__cT2_SUV_BMW,31
821,2,cT1_Sedan__cT2_SUV_BMW,25
822,2,cT1_Sedan__cT2_SUV_BMW,19
823,2,cT1_Wagon__cT2_SUV_BMW,7
824,2,cT1_Sedan_not_cT2_SUV_Audi,28
825,2,cT1_Sedan_not_cT2_SUV_Audi,27
826,2,cT1_Sedan_not_cT2_SUV_Audi,26
827,2,cT1_Sedan_not_cT2_SUV_Audi,25
828,2,cT1_Sedan_not_cT2_SUV_Audi,24
829,2,cT1_Sedan_not_cT2_SUV_Audi,22
830,2,cT1_Sedan_not_cT2_SUV_Audi,21
831,2,cT1_Sedan_not_cT2_SUV_Audi,20
832,2,cT1_Sedan_not_cT2_SUV_Audi,19
833,2,cT1_Sedan_not_cT2_SUV_Audi,18
834,2,cT1_Sedan_not_cT2_Sedan_Audi,29
835,2,cT1_Sedan_not_cT2_Sedan_Audi,28
836,2,cT1_Sedan_not_cT2_Sedan_Audi,26
837,2,cT1_Sedan_not_cT2_Sedan_Audi,25
838,2,cT1_Sedan_not_cT2_Sedan_Audi,24
839,2,cT1_Sedan_not_cT2_Sedan_Audi,23
840,2,cT1_Sedan_not_cT2_Sedan_Audi,22
841,2,cT1_Sedan_not_cT2_Sedan_Audi,20
842,2,cT1_Sedan_not_cT2_Sedan_Audi,19
843,2,cT1_Sedan_not_cT2_Sedan_Audi,18
844,2,cT1_Wagon_not_cT2_SUV_BMW,35
845,2,cT1_Wagon_not_cT2_SUV_BMW,34
846,2,cT1_Wagon_not_cT2_SUV_BMW,33
847,2,cT1_Wagon_not_cT2_SUV_BMW,32
848,2,cT1_Wagon_not_cT2_SUV_BMW,30
849,2,cT1_Sedan_not_cT2_SUV_BMW,29
850,2,cT1_Sedan_not_cT2_SUV_BMW,28
851,2,cT1_Sedan_not_cT2_SUV_BMW,27
852,2,cT1_Sedan_not_cT2_SUV_BMW,26
853,2,cT1_Sedan_not_cT2_SUV_BMW,24
854,2,cT1_Sedan_not_cT2_SUV_BMW,23
855,2,cT1_Sedan_not_cT2_SUV_BMW,22
856,2,cT1_Sedan_not_cT2_SUV_BMW,21
857,2,cT1_Sedan_not_cT2_SUV_BMW,20
858,2,cT1_Sedan_not_cT2_SUV_BMW,18
859,2,cT1_Wagon_not_cT2_SUV_BMW,11
860,2,cT1_Wagon_not_cT2_SUV_BMW,10
861,2,cT1_Wagon_not_cT2_SUV_BMW,9
862,2,cT1_Wagon_not_cT2_SUV_BMW,8
863,2,cT1_Wagon_not_cT2_SUV_BMW,6
864,2,not_cT1_Sedan__cT2_BMW,1
865,2,not_cT1_Sedan__cT2_BMW,2
866,2,not_cT1_Sedan__cT2_Audi,3
867,2,not_cT1_Sedan__cT2_Audi,4
868,2,not_cT1_Sedan__cT2_Audi,5
869,2,not_cT1_Sedan__cT2_BMW,7
870,2,not_cT1_Sedan__cT2_BMW,8
871,2,not_cT1_Sedan__cT2_Audi,9
872,2,not_cT1_Sedan__cT2_Audi,10
873,2,not_cT1_Sedan__cT2_Audi,11
874,2,not_cT1_Sedan__cT2_BMW,13
875,2,not_cT1_Sedan__cT2_BMW,14
876,2,not_cT1_Sedan__cT2_Audi,15
877,2,not_cT1_Sedan__cT2_Audi,16
878,2,not_cT1_Sedan__cT2_Audi,17
879,2,not_cT1_Sedan__cT2_BMW,31
880,2,not_cT1_Sedan__cT2_BMW,32
881,2,not_cT1_Sedan__cT2_Audi,33
882,2,not_cT1_Sedan__cT2_Audi,34
883,2,not_cT1_Sedan__cT2_Audi,35
884,2,not_cT1_Wagon__cT2_BMW,1
885,2,not_cT1_Wagon__cT2_BMW,2
886,2,not_cT1_Wagon__cT2_Audi,3
887,2,not_cT1_Wagon__cT2_Audi,4
888,2,not_cT1_Wagon__cT2_Audi,5
889,2,not_cT1_Wagon__cT2_BMW,13
890,2,not_cT1_Wagon__cT2_BMW,14
891,2,not_cT1_Wagon__cT2_Audi,15
892,2,not_cT1_Wagon__cT2_Audi,16
893,2,not_cT1_Wagon__cT2_Audi,17
894,2,not_cT1_Wagon__cT2_BMW,19
895,2,not_cT1_Wagon__cT2_BMW,20
896,2,not_cT1_Wagon__cT2_Audi,21
897,2,not_cT1_Wagon__cT2_Audi,22
898,2,not_cT1_Wagon__cT2_Audi,23
899,2,not_cT1_Wagon__cT2_BMW,25
900,2,not_cT1_Wagon__cT2_BMW,26
901,2,not_cT1_Wagon__cT2_Audi,27
902,2,not_cT1_Wagon__cT2_Audi,28
903,2,not_cT1_Wagon__cT2_Audi,29
904,2,cT1_Wagon_not_cT2_BMW,6
905,2,cT1_Wagon_not_cT2_BMW,9
906,2,cT1_Wagon_not_cT2_BMW,10
907,2,cT1_Wagon_not_cT2_BMW,11
908,2,cT1_Sedan_not_cT2_BMW,18
909,2,cT1_Sedan_not_cT2_BMW,21
910,2,cT1_Sedan_not_cT2_BMW,22
911,2,cT1_Sedan_not_cT2_BMW,23
912,2,cT1_Sedan_not_cT2_BMW,24
913,2,cT1_Sedan_not_cT2_BMW,27
914,2,cT1_Sedan_not_cT2_BMW,28
915,2,cT1_Sedan_not_cT2_BMW,29
916,2,cT1_Wagon_not_cT2_BMW,30
917,2,cT1_Wagon_not_cT2_BMW,33
918,2,cT1_Wagon_not_cT2_BMW,34
919,2,cT1_Wagon_not_cT2_BMW,35
920,2,cT1_Wagon_not_cT2_Audi,6
921,2,cT1_Wagon_not_cT2_Audi,7
922,2,cT1_Wagon_not_cT2_Audi,8
923,2,cT1_Sedan_not_cT2_Audi,18
924,2,cT1_Sedan_not_cT2_Audi,19
925,2,cT1_Sedan_not_cT2_Audi,20
926,2,cT1_Sedan_not_cT2_Audi,24
927,2,cT1_Sedan_not_cT2_Audi,25
928,2,cT1_Sedan_not_cT2_Audi,26
929,2,cT1_Wagon_not_cT2_Audi,30
930,2,cT1_Wagon_not_cT2_Audi,31
931,2,cT1_Wagon_not_cT2_Audi,32
932,3,cT2_SUV_BMW,1
933,3,cT2_SUV_BMW,7
934,3,cT2_SUV_BMW,13
935,3,cT2_SUV_BMW,19
936,3,cT2_SUV_BMW,25
937,3,cT2_SUV_BMW,31
938,3,cT2_Sedan_BMW,2
939,3,cT2_Sedan_BMW,8
940,3,cT2_Sedan_BMW,14
941,3,cT2_Sedan_BMW,20
942,3,cT2_Sedan_BMW,26
943,3,cT2_Sedan_BMW,32
944,3,cT2_Sedan_Audi,3
945,3,cT2_Sedan_Audi,9
946,3,cT2_Sedan_Audi,15
947,3,cT2_Sedan_Audi,21
948,3,cT2_Sedan_Audi,27
949,3,cT2_Sedan_Audi,33
950,3,cT2_Wagon_Audi,4
951,3,cT2_Wagon_Audi,10
952,3,cT2_Wagon_Audi,16
953,3,cT2_Wagon_Audi,22
954,3,cT2_Wagon_Audi,28
955,3,cT2_Wagon_Audi,34
956,3,cT2_SUV_Audi,5
957,3,cT2_SUV_Audi,11
958,3,cT2_SUV_Audi,17
959,3,cT2_SUV_Audi,23
960,3,cT2_SUV_Audi,29
961,3,cT2_SUV_Audi,35
962,3,cT1_Wagon_BMW,6
963,3,cT1_Wagon_BMW,7
964,3,cT1_Wagon_BMW,8
965,3,cT1_Wagon_BMW,9
966,3,cT1_Wagon_BMW,10
967,3,cT1_Wagon_BMW,11
968,3,cT1_SUV,12
969,3,cT1_SUV,13
970,3,cT1_SUV,14
971,3,cT1_SUV,15
972,3,cT1_SUV,16
973,3,cT1_SUV,17
974,3,cT1_Sedan_BMW,18
975,3,cT1_Sedan_BMW,19
976,3,cT1_Sedan_BMW,20
977,3,cT1_Sedan_BMW,21
978,3,cT1_Sedan_BMW,22
979,3,cT1_Sedan_BMW,23
980,3,cT1_Sedan_Audi,24
981,3,cT1_Sedan_Audi,25
982,3,cT1_Sedan_Audi,26
983,3,cT1_Sedan_Audi,27
984,3,cT1_Sedan_Audi,28
985,3,cT1_Sedan_Audi,29
986,3,cT1_Wagon_Audi,30
987,3,cT1_Wagon_Audi,31
988,3,cT1_Wagon_Audi,32
989,3,cT1_Wagon_Audi,33
990,3,cT1_Wagon_Audi,34
991,3,cT1_Wagon_Audi,35
992,3,not_cT1_SUV__cT2_SUV_Audi,35
993,3,not_cT1_Sedan_Audi__cT2_SUV_Audi,35
994,3,not_cT1_SUV__cT2_SUV_Audi,29
995,3,not_cT1_SUV__cT2_SUV_Audi,23
996,3,not_cT1_Sedan_Audi__cT2_SUV_Audi,23
997,3,not_cT1_Sedan_Audi__cT2_SUV_Audi,17
998,3,not_cT1_SUV__cT2_SUV_Audi,11
999,3,not_cT1_Sedan_Audi__cT2_SUV_Audi,11
1000,3,not_cT1_SUV__cT2_SUV_Audi,5
1001,3,not_cT1_Sedan_Audi__cT2_SUV_Audi,5
1002,3,not_cT1_SUV__cT2_Sedan_Audi,33
1003,3,not_cT1_Sedan_Audi__cT2_Sedan_Audi,33
1004,3,not_cT1_SUV__cT2_Sedan_Audi,27
1005,3,not_cT1_SUV__cT2_Sedan_Audi,21
1006,3,not_cT1_Sedan_Audi__cT2_Sedan_Audi,21
1007,3,not_cT1_Sedan_Audi__cT2_Sedan_Audi,15
1008,3,not_cT1_SUV__cT2_Sedan_Audi,9
1009,3,not_cT1_Sedan_Audi__cT2_Sedan_Audi,9
1010,3,not_cT1_SUV__cT2_Sedan_Audi,3
1011,3,not_cT1_Sedan_Audi__cT2_Sedan_Audi,3
1012,3,not_cT1_SUV__cT2_SUV_BMW,31
1013,3,not_cT1_Sedan_Audi__cT2_SUV_BMW,31
1014,3,not_cT1_SUV__cT2_SUV_BMW,25
1015,3,not_cT1_SUV__cT2_SUV_BMW,19
1016,3,not_cT1_Sedan_Audi__cT2_SUV_BMW,19
1017,3,not_cT1_Sedan_Audi__cT2_SUV_BMW,13
1018,3,not_cT1_SUV__cT2_SUV_BMW,7
1019,3,not_cT1_Sedan_Audi__cT2_SUV_BMW,7
1020,3,not_cT1_SUV__cT2_SUV_BMW,1
1021,3,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
1022,3,cT1_Sedan_Audi__cT2_SUV_Audi,29
1023,3,cT1_SUV__cT2_SUV_Audi,17
1024,3,cT1_Sedan_Audi__cT2_Sedan_Audi,27
1025,3,cT1_SUV__cT2_Sedan_Audi,15
1026,3,cT1_Sedan_Audi__cT2_SUV_BMW,25
1027,3,cT1_SUV__cT2_SUV_BMW,13
1028,3,cT1_Sedan_Audi_not_cT2_SUV_Audi,28
1029,3,cT1_Sedan_Audi_not_cT2_SUV_Audi,27
1030,3,cT1_Sedan_Audi_not_cT2_SUV_Audi,26
1031,3,cT1_Sedan_Audi_not_cT2_SUV_Audi,25
1032,3,cT1_Sedan_Audi_not_cT2_SUV_Audi,24
1033,3,cT1_SUV_not_cT2_SUV_Audi,16
1034,3,cT1_SUV_not_cT2_SUV_Audi,15
1035,3,cT1_SUV_not_cT2_SUV_Audi,14
1036,3,cT1_SUV_not_cT2_SUV_Audi,13
1037,3,cT1_SUV_not_cT2_SUV_Audi,12
1038,3,cT1_Sedan_Audi_not_cT2_Sedan_Audi,29
1039,3,cT1_Sedan_Audi_not_cT2_Sedan_Audi,28
1040,3,cT1_Sedan_Audi_not_cT2_Sedan_Audi,26
1041,3,cT1_Sedan_Audi_not_cT2_Sedan_Audi,25
1042,3,cT1_Sedan_Audi_not_cT2_Sedan_Audi,24
1043,3,cT1_SUV_not_cT2_Sedan_Audi,17
1044,3,cT1_SUV_not_cT2_Sedan_Audi,16
1045,3,cT1_SUV_not_cT2_Sedan_Audi,14
1046,3,cT1_SUV_not_cT2_Sedan_Audi,13
1047,3,cT1_SUV_not_cT2_Sedan_Audi,12
1048,3,cT1_Sedan_Audi_not_cT2_SUV_BMW,29
1049,3,cT1_Sedan_Audi_not_cT2_SUV_BMW,28
1050,3,cT1_Sedan_Audi_not_cT2_SUV_BMW,27
1051,3,cT1_Sedan_Audi_not_cT2_SUV_BMW,26
1052,3,cT1_Sedan_Audi_not_cT2_SUV_BMW,24
1053,3,cT1_SUV_not_cT2_SUV_BMW,17
1054,3,cT1_SUV_not_cT2_SUV_BMW,16
1055,3,cT1_SUV_not_cT2_SUV_BMW,15
1056,3,cT1_SUV_not_cT2_SUV_BMW,14
1057,3,cT1_SUV_not_cT2_SUV_BMW,12
1058,3,not_cT1_Sedan__cT2_SUV_BMW,1
1059,3,not_cT1_Sedan__cT2_Sedan_Audi,3
1060,3,not_cT1_Sedan__cT2_SUV_Audi,5
1061,3,not_cT1_Sedan__cT2_SUV_BMW,7
1062,3,not_cT1_Sedan__cT2_Sedan_Audi,9
1063,3,not_cT1_Sedan__cT2_SUV_Audi,11
1064,3,not_cT1_Sedan__cT2_SUV_BMW,13
1065,3,not_cT1_Sedan__cT2_Sedan_Audi,15
1066,3,not_cT1_Sedan__cT2_SUV_Audi,17
1067,3,not_cT1_Sedan__cT2_SUV_BMW,31
1068,3,not_cT1_Sedan__cT2_Sedan_Audi,33
1069,3,not_cT1_Sedan__cT2_SUV_Audi,35
1070,3,not_cT1_Wagon__cT2_SUV_BMW,1
1071,3,not_cT1_Wagon__cT2_SUV_BMW,13
1072,3,not_cT1_Wagon__cT2_SUV_BMW,19
1073,3,not_cT1_Wagon__cT2_SUV_BMW,25
1074,3,cT1_SUV_not_cT2_BMW,12
1075,3,cT1_SUV_not_cT2_BMW,15
1076,3,cT1_SUV_not_cT2_BMW,16
1077,3,cT1_SUV_not_cT2_BMW,17
1078,3,cT1_Sedan_Audi_not_cT2_BMW,24
1079,3,cT1_Sedan_Audi_not_cT2_BMW,27
1080,3,cT1_Sedan_Audi_not_cT2_BMW,28
1081,3,cT1_Sedan_Audi_not_cT2_BMW,29
1082,3,cT1_SUV_not_cT2_Audi,12
1083,3,cT1_SUV_not_cT2_Audi,13
1084,3,cT1_SUV_not_cT2_Audi,14
1085,3,cT1_Sedan_Audi_not_cT2_Audi,24
1086,3,cT1_Sedan_Audi_not_cT2_Audi,25
1087,3,cT1_Sedan_Audi_not_cT2_Audi,26
1088,3,cT2_Automobile,1
1089,3,cT2_Automobile,2
1090,3,cT2_Automobile,3
1091,3,cT2_Automobile,4
1092,3,cT2_Automobile,5
1093,3,cT2_Automobile,7
1094,3,cT2_Automobile,8
1095,3,cT2_Automobile,9
1096,3,cT2_Automobile,10
1097,3,cT2_Automobile,11
1098,3,cT2_Automobile,13
1099,3,cT2_Automobile,14
1100,3,cT2_Automobile,15
1101,3,cT2_Automobile,16
1102,3,cT2_Automobile,17
1103,3,cT2_Automobile,19
1104,3,cT2_Automobile,20
1105,3,cT2_Automobile,21
1106,3,cT2_Automobile,22
1107,3,cT2_Automobile,23
1108,3,cT2_Automobile,25
1109,3,cT2_Automobile,26
1110,3,cT2_Automobile,27
1111,3,cT2_Automobile,28
1112,3,cT2_Automobile,29
1113,3,cT2_Automobile,31
1114,3,cT2_Automobile,32
1115,3,cT2_Automobile,33
1116,3,cT2_Automobile,34
1117,3,cT2_Automobile,35
1118,3,cT2_BMW,1
1119,3,cT2_BMW,2
1120,3,cT2_BMW,7
1121,3,cT2_BMW,8
1122,3,cT2_BMW,13
1123,3,cT2_BMW,14
1124,3,cT2_BMW,19
1125,3,cT2_BMW,20
1126,3,cT2_BMW,25
1127,3,cT2_BMW,26
1128,3,cT2_BMW,31
1129,3,cT2_BMW,32
1130,3,cT2_Audi,3
1131,3,cT2_Audi,4
1132,3,cT2_Audi,5
1133,3,cT2_Audi,9
1134,3,cT2_Audi,10
1135,3,cT2_Audi,11
1136,3,cT2_Audi,15
1137,3,cT2_Audi,16
1138,3,cT2_Audi,17
1139,3,cT2_Audi,21
1140,3,cT2_Audi,22
1141,3,cT2_Audi,23
1142,3,cT2_Audi,27
1143,3,cT2_Audi,28
1144,3,cT2_Audi,29
1145,3,cT2_Audi,33
1146,3,cT2_Audi,34
1147,3,cT2_Audi,35
1148,3,cT1_Wagon,6
1149,3,cT1_Wagon,7
1150,3,cT1_Wagon,8
1151,3,cT1_Wagon,9
1152,3,cT1_Wagon,10
1153,3,cT1_Wagon,11
1154,3,cT1_Wagon,30
1155,3,cT1_Wagon,31
1156,3,cT1_Wagon,32
1157,3,cT1_Wagon,33
1158,3,cT1_Wagon,34
1159,3,cT1_Wagon,35
1160,3,cT1_Automobile,6
1161,3,cT1_Automobile,7
1162,3,cT1_Automobile,8
1163,3,cT1_Automobile,9
1164,3,cT1_Automobile,10
1165,3,cT1_Automobile,11
1166,3,cT1_Automobile,12
1167,3,cT1_Automobile,13
1168,3,cT1_Automobile,14
1169,3,cT1_Automobile,15
1170,3,cT1_Automobile,16
1171,3,cT1_Automobile,17
1172,3,cT1_Automobile,18
1173,3,cT1_Automobile,19
1174,3,cT1_Automobile,20
1175,3,cT1_Automobile,21
1176,3,cT1_Automobile,22
1177,3,cT1_Automobile,23
1178,3,cT1_Automobile,24
1179,3,cT1_Automobile,25
1180,3,cT1_Automobile,26
1181,3,cT1_Automobile,27
1182,3,cT1_Automobile,28
1183,3,cT1_Automobile,29
1184,3,cT1_Automobile,30
1185,3,cT1_Automobile,31
1186,3,cT1_Automobile,32
1187,3,cT1_Automobile,33
1188,3,cT1_Automobile,34
1189,3,cT1_Automobile,35
1190,3,cT1_Sedan,18
1191,3,cT1_Sedan,19
1192,3,cT1_Sedan,20
1193,3,cT1_Sedan,21
1194,3,cT1_Sedan,22
1195,3,cT1_Sedan,23
1196,3,cT1_Sedan,24
1197,3,cT1_Sedan,25
1198,3,cT1_Sedan,26
1199,3,cT1_Sedan,27
1200,3,cT1_Sedan,28
1201,3,cT1_Sedan,29
1202,3,not_cT1_SUV__cT2_Audi,35
1203,3,not_cT1_Sedan_Audi__cT2_Audi,35
1204,3,not_cT1_SUV__cT2_Audi,34
1205,3,not_cT1_Sedan_Audi__cT2_Audi,34
1206,3,not_cT1_SUV__cT2_Audi,33
1207,3,not_cT1_Sedan_Audi__cT2_Audi,33
1208,3,not_cT1_SUV__cT2_Audi,29
1209,3,not_cT1_SUV__cT2_Audi,28
1210,3,not_cT1_SUV__cT2_Audi,27
1211,3,not_cT1_SUV__cT2_Audi,23
1212,3,not_cT1_Sedan_Audi__cT2_Audi,23
1213,3,not_cT1_SUV__cT2_Audi,22
1214,3,not_cT1_Sedan_Audi__cT2_Audi,22
1215,3,not_cT1_SUV__cT2_Audi,21
1216,3,not_cT1_Sedan_Audi__cT2_Audi,21
1217,3,not_cT1_Sedan_Audi__cT2_Audi,17
1218,3,not_cT1_Sedan_Audi__cT2_Audi,16
1219,3,not_cT1_Sedan_Audi__cT2_Audi,15
1220,3,not_cT1_SUV__cT2_Audi,11
1221,3,not_cT1_Sedan_Audi__cT2_Audi,11
