,pw,x1,x2
4178,25,cT2_SUV_BMW,13
4179,25,cT2_SUV_BMW,19
4180,25,cT2_SUV_BMW,25
4181,25,cT2_SUV_BMW,31
4182,25,cT2_Sedan_BMW,2
4183,25,cT2_Sedan_BMW,8
4184,25,cT2_Sedan_BMW,14
4185,25,cT2_Sedan_BMW,20
4186,25,cT2_Sedan_BMW,26
4187,25,cT2_Sedan_BMW,32
4188,25,cT2_Sedan_Audi,3
4189,25,cT2_Sedan_Audi,9
4190,25,cT2_Sedan_Audi,15
4191,25,cT2_Sedan_Audi,21
4192,25,cT2_Sedan_Audi,27
4193,25,cT2_Sedan_Audi,33
4194,25,cT2_Wagon_Audi,4
4195,25,cT2_Wagon_Audi,10
4196,25,cT2_Wagon_Audi,16
4197,25,cT2_Wagon_Audi,22
4198,25,cT2_Wagon_Audi,28
4199,25,cT2_Wagon_Audi,34
4200,25,cT2_SUV_Audi,5
4201,25,cT2_SUV_Audi,11
4202,25,cT2_SUV_Audi,17
4203,25,cT2_SUV_Audi,23
4204,25,cT2_SUV_Audi,29
4205,25,cT2_SUV_Audi,35
4206,25,cT1_Wagon_BMW,6
4207,25,cT1_Wagon_BMW,7
4208,25,cT1_Wagon_BMW,8
4209,25,cT1_Wagon_BMW,9
4210,25,cT1_Wagon_BMW,10
4211,25,cT1_Wagon_BMW,11
4212,25,cT1_SUV,12
4213,25,cT1_SUV,13
4214,25,cT1_SUV,14
4215,25,cT1_SUV,15
4216,25,cT1_SUV,16
4217,25,cT1_SUV,17
4218,25,cT1_Sedan_BMW,18
4219,25,cT1_Sedan_BMW,19
4220,25,cT1_Sedan_BMW,20
4221,25,cT1_Sedan_BMW,21
4222,25,cT1_Sedan_BMW,22
4223,25,cT1_Sedan_BMW,23
4224,25,cT1_Sedan_Audi,24
4225,25,cT1_Sedan_Audi,25
4226,25,cT1_Sedan_Audi,26
4227,25,cT1_Sedan_Audi,27
4228,25,cT1_Sedan_Audi,28
4229,25,cT1_Sedan_Audi,29
4230,25,cT1_Wagon_Audi,30
4231,25,cT1_Wagon_Audi,31
4232,25,cT1_Wagon_Audi,32
4233,25,cT1_Wagon_Audi,33
4234,25,cT1_Wagon_Audi,34
4235,25,cT1_Wagon_Audi,35
4236,25,cT2_Automobile,1
4237,25,cT2_Automobile,2
4238,25,cT2_Automobile,3
4239,25,cT2_Automobile,4
4240,25,cT2_Automobile,5
4241,25,cT2_Automobile,7
4242,25,cT2_Automobile,8
4243,25,cT2_Automobile,9
4244,25,cT2_Automobile,10
4245,25,cT2_Automobile,11
4246,25,cT2_Automobile,13
4247,25,cT2_Automobile,14
4248,25,cT2_Automobile,15
4249,25,cT2_Automobile,16
4250,25,cT2_Automobile,17
4251,25,cT2_Automobile,19
4252,25,cT2_Automobile,20
4253,25,cT2_Automobile,21
4254,25,cT2_Automobile,22
4255,25,cT2_Automobile,23
4256,25,cT2_Automobile,25
4257,25,cT2_Automobile,26
4258,25,cT2_Automobile,27
4259,25,cT2_Automobile,28
4260,25,cT2_Automobile,29
4261,25,cT2_Automobile,31
4262,25,cT2_Automobile,32
4263,25,cT2_Automobile,33
4264,25,cT2_Automobile,34
4265,25,cT2_Automobile,35
4266,25,cT2_BMW,1
4267,25,cT2_BMW,2
4268,25,cT2_BMW,7
4269,25,cT2_BMW,8
4270,25,cT2_BMW,13
4271,25,cT2_BMW,14
4272,25,cT2_BMW,19
4273,25,cT2_BMW,20
4274,25,cT2_BMW,25
4275,25,cT2_BMW,26
4276,25,cT2_BMW,31
4277,25,cT2_BMW,32
4278,25,cT2_Audi,3
4279,25,cT2_Audi,4
4280,25,cT2_Audi,5
4281,25,cT2_Audi,9
4282,25,cT2_Audi,10
4283,25,cT2_Audi,11
4284,25,cT2_Audi,15
4285,25,cT2_Audi,16
4286,25,cT2_Audi,17
4287,25,cT2_Audi,21
4288,25,cT2_Audi,22
4289,25,cT2_Audi,23
4290,25,cT2_Audi,27
4291,25,cT2_Audi,28
4292,25,cT2_Audi,29
4293,25,cT2_Audi,33
4294,25,cT2_Audi,34
4295,25,cT2_Audi,35
4296,25,cT1_Wagon,6
4297,25,cT1_Wagon,7
4298,25,cT1_Wagon,8
4299,25,cT1_Wagon,9
4300,25,cT1_Wagon,10
4301,25,cT1_Wagon,11
4302,25,cT1_Wagon,30
4303,25,cT1_Wagon,31
4304,25,cT1_Wagon,32
4305,25,cT1_Wagon,33
4306,25,cT1_Wagon,34
4307,25,cT1_Wagon,35
4308,25,cT1_Automobile,6
4309,25,cT1_Automobile,7
4310,25,cT1_Automobile,8
4311,25,cT1_Automobile,9
4312,25,cT1_Automobile,10
4313,25,cT1_Automobile,11
4314,25,cT1_Automobile,12
4315,25,cT1_Automobile,13
4316,25,cT1_Automobile,14
4317,25,cT1_Automobile,15
4318,25,cT1_Automobile,16
4319,25,cT1_Automobile,17
4320,25,cT1_Automobile,18
4321,25,cT1_Automobile,19
4322,25,cT1_Automobile,20
4323,25,cT1_Automobile,21
4324,25,cT1_Automobile,22
4325,25,cT1_Automobile,23
4326,25,cT1_Automobile,24
4327,25,cT1_Automobile,25
4328,25,cT1_Automobile,26
4329,25,cT1_Automobile,27
4330,25,cT1_Automobile,28
4331,25,cT1_Automobile,29
4332,25,cT1_Automobile,30
4333,25,cT1_Automobile,31
4334,25,cT1_Automobile,32
4335,25,cT1_Automobile,33
4336,25,cT1_Automobile,34
4337,25,cT1_Automobile,35
4338,25,cT1_Sedan,18
4339,25,cT1_Sedan,19
4340,25,cT1_Sedan,20
4341,25,cT1_Sedan,21
4342,25,cT1_Sedan,22
4343,25,cT1_Sedan,23
4344,25,cT1_Sedan,24
4345,25,cT1_Sedan,25
4346,25,cT1_Sedan,26
4347,25,cT1_Sedan,27
4348,25,cT1_Sedan,28
4349,25,cT1_Sedan,29
4350,26,cT2_SUV_BMW,1
4351,26,cT2_SUV_BMW,7
4352,26,cT2_SUV_BMW,13
4353,26,cT2_SUV_BMW,19
4354,26,cT2_SUV_BMW,25
4355,26,cT2_SUV_BMW,31
4356,26,cT2_Sedan_BMW,2
4357,26,cT2_Sedan_BMW,8
4358,26,cT2_Sedan_BMW,14
4359,26,cT2_Sedan_BMW,20
4360,26,cT2_Sedan_BMW,26
4361,26,cT2_Sedan_BMW,32
4362,26,cT2_Sedan_Audi,3
4363,26,cT2_Sedan_Audi,9
4364,26,cT2_Sedan_Audi,15
4365,26,cT2_Sedan_Audi,21
4366,26,cT2_Sedan_Audi,27
4367,26,cT2_Sedan_Audi,33
4368,26,cT2_Wagon_Audi,4
4369,26,cT2_Wagon_Audi,10
4370,26,cT2_Wagon_Audi,16
4371,26,cT2_Wagon_Audi,22
4372,26,cT2_Wagon_Audi,28
4373,26,cT2_Wagon_Audi,34
4374,26,cT2_SUV_Audi,5
4375,26,cT2_SUV_Audi,11
4376,26,cT2_SUV_Audi,17
4377,26,cT2_SUV_Audi,23
4378,26,cT2_SUV_Audi,29
4379,26,cT2_SUV_Audi,35
4380,26,cT1_Wagon_BMW,6
4381,26,cT1_Wagon_BMW,7
4382,26,cT1_Wagon_BMW,8
4383,26,cT1_Wagon_BMW,9
4384,26,cT1_Wagon_BMW,10
4385,26,cT1_Wagon_BMW,11
4386,26,cT1_SUV,12
4387,26,cT1_SUV,13
4388,26,cT1_SUV,14
4389,26,cT1_SUV,15
4390,26,cT1_SUV,16
4391,26,cT1_SUV,17
4392,26,cT1_Sedan_BMW,18
4393,26,cT1_Sedan_BMW,19
4394,26,cT1_Sedan_BMW,20
4395,26,cT1_Sedan_BMW,21
4396,26,cT1_Sedan_BMW,22
4397,26,cT1_Sedan_BMW,23
4398,26,cT1_Sedan_Audi,24
4399,26,cT1_Sedan_Audi,25
4400,26,cT1_Sedan_Audi,26
4401,26,cT1_Sedan_Audi,27
4402,26,cT1_Sedan_Audi,28
4403,26,cT1_Sedan_Audi,29
4404,26,cT1_Wagon_Audi,30
4405,26,cT1_Wagon_Audi,31
4406,26,cT1_Wagon_Audi,32
4407,26,cT1_Wagon_Audi,33
4408,26,cT1_Wagon_Audi,34
4409,26,cT1_Wagon_Audi,35
4410,26,cT2_Automobile,1
4411,26,cT2_Automobile,2
4412,26,cT2_Automobile,3
4413,26,cT2_Automobile,4
4414,26,cT2_Automobile,5
4415,26,cT2_Automobile,7
4416,26,cT2_Automobile,8
4417,26,cT2_Automobile,9
4418,26,cT2_Automobile,10
4419,26,cT2_Automobile,11
4420,26,cT2_Automobile,13
4421,26,cT2_Automobile,14
4422,26,cT2_Automobile,15
4423,26,cT2_Automobile,16
4424,26,cT2_Automobile,17
4425,26,cT2_Automobile,19
4426,26,cT2_Automobile,20
4427,26,cT2_Automobile,21
4428,26,cT2_Automobile,22
4429,26,cT2_Automobile,23
4430,26,cT2_Automobile,25
4431,26,cT2_Automobile,26
4432,26,cT2_Automobile,27
4433,26,cT2_Automobile,28
4434,26,cT2_Automobile,29
4435,26,cT2_Automobile,31
4436,26,cT2_Automobile,32
4437,26,cT2_Automobile,33
4438,26,cT2_Automobile,34
4439,26,cT2_Automobile,35
4440,26,cT2_BMW,1
4441,26,cT2_BMW,2
4442,26,cT2_BMW,7
4443,26,cT2_BMW,8
4444,26,cT2_BMW,13
4445,26,cT2_BMW,14
4446,26,cT2_BMW,19
4447,26,cT2_BMW,20
4448,26,cT2_BMW,25
4449,26,cT2_BMW,26
4450,26,cT2_BMW,31
4451,26,cT2_BMW,32
4452,26,cT2_Audi,3
4453,26,cT2_Audi,4
4454,26,cT2_Audi,5
4455,26,cT2_Audi,9
4456,26,cT2_Audi,10
4457,26,cT2_Audi,11
4458,26,cT2_Audi,15
4459,26,cT2_Audi,16
4460,26,cT2_Audi,17
4461,26,cT2_Audi,21
4462,26,cT2_Audi,22
4463,26,cT2_Audi,23
4464,26,cT2_Audi,27
4465,26,cT2_Audi,28
4466,26,cT2_Audi,29
4467,26,cT2_Audi,33
4468,26,cT2_Audi,34
4469,26,cT2_Audi,35
4470,26,cT1_Wagon,6
4471,26,cT1_Wagon,7
4472,26,cT1_Wagon,8
4473,26,cT1_Wagon,9
4474,26,cT1_Wagon,10
4475,26,cT1_Wagon,11
4476,26,cT1_Wagon,30
4477,26,cT1_Wagon,31
4478,26,cT1_Wagon,32
4479,26,cT1_Wagon,33
4480,26,cT1_Wagon,34
4481,26,cT1_Wagon,35
4482,26,cT1_Automobile,6
4483,26,cT1_Automobile,7
4484,26,cT1_Automobile,8
4485,26,cT1_Automobile,9
4486,26,cT1_Automobile,10
4487,26,cT1_Automobile,11
4488,26,cT1_Automobile,12
4489,26,cT1_Automobile,13
4490,26,cT1_Automobile,14
4491,26,cT1_Automobile,15
4492,26,cT1_Automobile,16
4493,26,cT1_Automobile,17
4494,26,cT1_Automobile,18
4495,26,cT1_Automobile,19
4496,26,cT1_Automobile,20
4497,26,cT1_Automobile,21
4498,26,cT1_Automobile,22
4499,26,cT1_Automobile,23
4500,26,cT1_Automobile,24
4501,26,cT1_Automobile,25
4502,26,cT1_Automobile,26
4503,26,cT1_Automobile,27
4504,26,cT1_Automobile,28
4505,26,cT1_Automobile,29
4506,26,cT1_Automobile,30
4507,26,cT1_Automobile,31
4508,26,cT1_Automobile,32
4509,26,cT1_Automobile,33
4510,26,cT1_Automobile,34
4511,26,cT1_Automobile,35
4512,26,cT1_Sedan,18
4513,26,cT1_Sedan,19
4514,26,cT1_Sedan,20
4515,26,cT1_Sedan,21
4516,26,cT1_Sedan,22
4517,26,cT1_Sedan,23
4518,26,cT1_Sedan,24
4519,26,cT1_Sedan,25
4520,26,cT1_Sedan,26
4521,26,cT1_Sedan,27
4522,26,cT1_Sedan,28
4523,26,cT1_Sedan,29
4524,27,cT2_SUV_BMW,1
4525,27,cT2_SUV_BMW,7
4526,27,cT2_SUV_BMW,13
4527,27,cT2_SUV_BMW,19
4528,27,cT2_SUV_BMW,25
4529,27,cT2_SUV_BMW,31
4530,27,cT2_Sedan_BMW,2
4531,27,cT2_Sedan_BMW,8
4532,27,cT2_Sedan_BMW,14
4533,27,cT2_Sedan_BMW,20
4534,27,cT2_Sedan_BMW,26
4535,27,cT2_Sedan_BMW,32
4536,27,cT2_Sedan_Audi,3
4537,27,cT2_Sedan_Audi,9
4538,27,cT2_Sedan_Audi,15
4539,27,cT2_Sedan_Audi,21
4540,27,cT2_Sedan_Audi,27
4541,27,cT2_Sedan_Audi,33
4542,27,cT2_Wagon_Audi,4
4543,27,cT2_Wagon_Audi,10
4544,27,cT2_Wagon_Audi,16
4545,27,cT2_Wagon_Audi,22
4546,27,cT2_Wagon_Audi,28
4547,27,cT2_Wagon_Audi,34
4548,27,cT2_SUV_Audi,5
4549,27,cT2_SUV_Audi,11
4550,27,cT2_SUV_Audi,17
4551,27,cT2_SUV_Audi,23
4552,27,cT2_SUV_Audi,29
4553,27,cT2_SUV_Audi,35
4554,27,cT1_Wagon_BMW,6
4555,27,cT1_Wagon_BMW,7
4556,27,cT1_Wagon_BMW,8
4557,27,cT1_Wagon_BMW,9
4558,27,cT1_Wagon_BMW,10
4559,27,cT1_Wagon_BMW,11
4560,27,cT1_SUV,12
4561,27,cT1_SUV,13
4562,27,cT1_SUV,14
4563,27,cT1_SUV,15
4564,27,cT1_SUV,16
4565,27,cT1_SUV,17
4566,27,cT1_Sedan_BMW,18
4567,27,cT1_Sedan_BMW,19
4568,27,cT1_Sedan_BMW,20
4569,27,cT1_Sedan_BMW,21
4570,27,cT1_Sedan_BMW,22
4571,27,cT1_Sedan_BMW,23
4572,27,cT1_Sedan_Audi,24
4573,27,cT1_Sedan_Audi,25
4574,27,cT1_Sedan_Audi,26
4575,27,cT1_Sedan_Audi,27
4576,27,cT1_Sedan_Audi,28
4577,27,cT1_Sedan_Audi,29
4578,27,cT1_Wagon_Audi,30
4579,27,cT1_Wagon_Audi,31
4580,27,cT1_Wagon_Audi,32
4581,27,cT1_Wagon_Audi,33
4582,27,cT1_Wagon_Audi,34
4583,27,cT1_Wagon_Audi,35
4584,27,cT2_Automobile,1
4585,27,cT2_Automobile,2
4586,27,cT2_Automobile,3
4587,27,cT2_Automobile,4
4588,27,cT2_Automobile,5
4589,27,cT2_Automobile,7
4590,27,cT2_Automobile,8
4591,27,cT2_Automobile,9
4592,27,cT2_Automobile,10
4593,27,cT2_Automobile,11
4594,27,cT2_Automobile,13
4595,27,cT2_Automobile,14
4596,27,cT2_Automobile,15
4597,27,cT2_Automobile,16
4598,27,cT2_Automobile,17
4599,27,cT2_Automobile,19
4600,27,cT2_Automobile,20
4601,27,cT2_Automobile,21
4602,27,cT2_Automobile,22
4603,27,cT2_Automobile,23
4604,27,cT2_Automobile,25
4605,27,cT2_Automobile,26
4606,27,cT2_Automobile,27
4607,27,cT2_Automobile,28
4608,27,cT2_Automobile,29
4609,27,cT2_Automobile,31
4610,27,cT2_Automobile,32
4611,27,cT2_Automobile,33
4612,27,cT2_Automobile,34
4613,27,cT2_Automobile,35
4614,27,cT2_BMW,1
4615,27,cT2_BMW,2
4616,27,cT2_BMW,7
4617,27,cT2_BMW,8
4618,27,cT2_BMW,13
4619,27,cT2_BMW,14
4620,27,cT2_BMW,19
4621,27,cT2_BMW,20
4622,27,cT2_BMW,25
4623,27,cT2_BMW,26
4624,27,cT2_BMW,31
4625,27,cT2_BMW,32
4626,27,cT2_Audi,3
4627,27,cT2_Audi,4
4628,27,cT2_Audi,5
4629,27,cT2_Audi,9
4630,27,cT2_Audi,10
4631,27,cT2_Audi,11
4632,27,cT2_Audi,15
4633,27,cT2_Audi,16
4634,27,cT2_Audi,17
4635,27,cT2_Audi,21
4636,27,cT2_Audi,22
4637,27,cT2_Audi,23
4638,27,cT2_Audi,27
4639,27,cT2_Audi,28
4640,27,cT2_Audi,29
4641,27,cT2_Audi,33
4642,27,cT2_Audi,34
4643,27,cT2_Audi,35
4644,27,cT1_Wagon,6
4645,27,cT1_Wagon,7
4646,27,cT1_Wagon,8
4647,27,cT1_Wagon,9
4648,27,cT1_Wagon,10
4649,27,cT1_Wagon,11
4650,27,cT1_Wagon,30
4651,27,cT1_Wagon,31
4652,27,cT1_Wagon,32
4653,27,cT1_Wagon,33
4654,27,cT1_Wagon,34
4655,27,cT1_Wagon,35
4656,27,cT1_Automobile,6
4657,27,cT1_Automobile,7
4658,27,cT1_Automobile,8
4659,27,cT1_Automobile,9
4660,27,cT1_Automobile,10
4661,27,cT1_Automobile,11
4662,27,cT1_Automobile,12
4663,27,cT1_Automobile,13
4664,27,cT1_Automobile,14
4665,27,cT1_Automobile,15
4666,27,cT1_Automobile,16
4667,27,cT1_Automobile,17
4668,27,cT1_Automobile,18
4669,27,cT1_Automobile,19
4670,27,cT1_Automobile,20
4671,27,cT1_Automobile,21
4672,27,cT1_Automobile,22
4673,27,cT1_Automobile,23
4674,27,cT1_Automobile,24
4675,27,cT1_Automobile,25
4676,27,cT1_Automobile,26
4677,27,cT1_Automobile,27
4678,27,cT1_Automobile,28
4679,27,cT1_Automobile,29
4680,27,cT1_Automobile,30
4681,27,cT1_Automobile,31
4682,27,cT1_Automobile,32
4683,27,cT1_Automobile,33
4684,27,cT1_Automobile,34
4685,27,cT1_Automobile,35
4686,27,cT1_Sedan,18
4687,27,cT1_Sedan,19
4688,27,cT1_Sedan,20
4689,27,cT1_Sedan,21
4690,27,cT1_Sedan,22
4691,27,cT1_Sedan,23
4692,27,cT1_Sedan,24
4693,27,cT1_Sedan,25
4694,27,cT1_Sedan,26
4695,27,cT1_Sedan,27
4696,27,cT1_Sedan,28
4697,27,cT1_Sedan,29
4698,28,cT2_SUV_BMW,1
4699,28,cT2_SUV_BMW,7
4700,28,cT2_SUV_BMW,13
4701,28,cT2_SUV_BMW,19
4702,28,cT2_SUV_BMW,25
4703,28,cT2_SUV_BMW,31
4704,28,cT2_Sedan_BMW,2
4705,28,cT2_Sedan_BMW,8
4706,28,cT2_Sedan_BMW,14
4707,28,cT2_Sedan_BMW,20
4708,28,cT2_Sedan_BMW,26
4709,28,cT2_Sedan_BMW,32
4710,28,cT2_Sedan_Audi,3
4711,28,cT2_Sedan_Audi,9
4712,28,cT2_Sedan_Audi,15
4713,28,cT2_Sedan_Audi,21
4714,28,cT2_Sedan_Audi,27
4715,28,cT2_Sedan_Audi,33
4716,28,cT2_Wagon_Audi,4
4717,28,cT2_Wagon_Audi,10
4718,28,cT2_Wagon_Audi,16
4719,28,cT2_Wagon_Audi,22
4720,28,cT2_Wagon_Audi,28
4721,28,cT2_Wagon_Audi,34
4722,28,cT2_SUV_Audi,5
4723,28,cT2_SUV_Audi,11
4724,28,cT2_SUV_Audi,17
4725,28,cT2_SUV_Audi,23
4726,28,cT2_SUV_Audi,29
4727,28,cT2_SUV_Audi,35
4728,28,cT1_Wagon_BMW,6
4729,28,cT1_Wagon_BMW,7
4730,28,cT1_Wagon_BMW,8
4731,28,cT1_Wagon_BMW,9
4732,28,cT1_Wagon_BMW,10
4733,28,cT1_Wagon_BMW,11
4734,28,cT1_SUV,12
4735,28,cT1_SUV,13
4736,28,cT1_SUV,14
4737,28,cT1_SUV,15
4738,28,cT1_SUV,16
4739,28,cT1_SUV,17
4740,28,cT1_Sedan_BMW,18
4741,28,cT1_Sedan_BMW,19
4742,28,cT1_Sedan_BMW,20
4743,28,cT1_Sedan_BMW,21
4744,28,cT1_Sedan_BMW,22
4745,28,cT1_Sedan_BMW,23
4746,28,cT1_Sedan_Audi,24
4747,28,cT1_Sedan_Audi,25
4748,28,cT1_Sedan_Audi,26
4749,28,cT1_Sedan_Audi,27
4750,28,cT1_Sedan_Audi,28
4751,28,cT1_Sedan_Audi,29
4752,28,cT1_Wagon_Audi,30
4753,28,cT1_Wagon_Audi,31
4754,28,cT1_Wagon_Audi,32
4755,28,cT1_Wagon_Audi,33
4756,28,cT1_Wagon_Audi,34
4757,28,cT1_Wagon_Audi,35
4758,28,cT2_Automobile,1
4759,28,cT2_Automobile,2
4760,28,cT2_Automobile,3
4761,28,cT2_Automobile,4
4762,28,cT2_Automobile,5
4763,28,cT2_Automobile,7
4764,28,cT2_Automobile,8
4765,28,cT2_Automobile,9
4766,28,cT2_Automobile,10
4767,28,cT2_Automobile,11
4768,28,cT2_Automobile,13
4769,28,cT2_Automobile,14
4770,28,cT2_Automobile,15
4771,28,cT2_Automobile,16
4772,28,cT2_Automobile,17
4773,28,cT2_Automobile,19
4774,28,cT2_Automobile,20
4775,28,cT2_Automobile,21
4776,28,cT2_Automobile,22
4777,28,cT2_Automobile,23
4778,28,cT2_Automobile,25
4779,28,cT2_Automobile,26
4780,28,cT2_Automobile,27
4781,28,cT2_Automobile,28
4782,28,cT2_Automobile,29
4783,28,cT2_Automobile,31
4784,28,cT2_Automobile,32
4785,28,cT2_Automobile,33
4786,28,cT2_Automobile,34
4787,28,cT2_Automobile,35
4788,28,cT2_BMW,1
4789,28,cT2_BMW,2
4790,28,cT2_BMW,7
4791,28,cT2_BMW,8
4792,28,cT2_BMW,13
4793,28,cT2_BMW,14
4794,28,cT2_BMW,19
4795,28,cT2_BMW,20
4796,28,cT2_BMW,25
4797,28,cT2_BMW,26
4798,28,cT2_BMW,31
4799,28,cT2_BMW,32
4800,28,cT2_Audi,3
4801,28,cT2_Audi,4
4802,28,cT2_Audi,5
4803,28,cT2_Audi,9
4804,28,cT2_Audi,10
4805,28,cT2_Audi,11
4806,28,cT2_Audi,15
4807,28,cT2_Audi,16
4808,28,cT2_Audi,17
4809,28,cT2_Audi,21
4810,28,cT2_Audi,22
4811,28,cT2_Audi,23
4812,28,cT2_Audi,27
4813,28,cT2_Audi,28
4814,28,cT2_Audi,29
4815,28,cT2_Audi,33
4816,28,cT2_Audi,34
4817,28,cT2_Audi,35
4818,28,cT1_Wagon,6
4819,28,cT1_Wagon,7
4820,28,cT1_Wagon,8
4821,28,cT1_Wagon,9
4822,28,cT1_Wagon,10
4823,28,cT1_Wagon,11
4824,28,cT1_Wagon,30
4825,28,cT1_Wagon,31
4826,28,cT1_Wagon,32
4827,28,cT1_Wagon,33
4828,28,cT1_Wagon,34
4829,28,cT1_Wagon,35
4830,28,cT1_Automobile,6
4831,28,cT1_Automobile,7
4832,28,cT1_Automobile,8
4833,28,cT1_Automobile,9
4834,28,cT1_Automobile,10
4835,28,cT1_Automobile,11
4836,28,cT1_Automobile,12
4837,28,cT1_Automobile,13
4838,28,cT1_Automobile,14
4839,28,cT1_Automobile,15
4840,28,cT1_Automobile,16
4841,28,cT1_Automobile,17
4842,28,cT1_Automobile,18
4843,28,cT1_Automobile,19
4844,28,cT1_Automobile,20
4845,28,cT1_Automobile,21
4846,28,cT1_Automobile,22
4847,28,cT1_Automobile,23
4848,28,cT1_Automobile,24
4849,28,cT1_Automobile,25
4850,28,cT1_Automobile,26
4851,28,cT1_Automobile,27
4852,28,cT1_Automobile,28
4853,28,cT1_Automobile,29
4854,28,cT1_Automobile,30
4855,28,cT1_Automobile,31
4856,28,cT1_Automobile,32
4857,28,cT1_Automobile,33
4858,28,cT1_Automobile,34
4859,28,cT1_Automobile,35
4860,28,cT1_Sedan,18
4861,28,cT1_Sedan,19
4862,28,cT1_Sedan,20
4863,28,cT1_Sedan,21
4864,28,cT1_Sedan,22
4865,28,cT1_Sedan,23
4866,28,cT1_Sedan,24
4867,28,cT1_Sedan,25
4868,28,cT1_Sedan,26
4869,28,cT1_Sedan,27
4870,28,cT1_Sedan,28
4871,28,cT1_Sedan,29
4872,29,cT2_SUV_BMW,1
4873,29,cT2_SUV_BMW,7
4874,29,cT2_SUV_BMW,13
4875,29,cT2_SUV_BMW,19
4876,29,cT2_SUV_BMW,25
4877,29,cT2_SUV_BMW,31
4878,29,cT2_Sedan_BMW,2
4879,29,cT2_Sedan_BMW,8
4880,29,cT2_Sedan_BMW,14
4881,29,cT2_Sedan_BMW,20
4882,29,cT2_Sedan_BMW,26
4883,29,cT2_Sedan_BMW,32
4884,29,cT2_Sedan_Audi,3
4885,29,cT2_Sedan_Audi,9
4886,29,cT2_Sedan_Audi,15
4887,29,cT2_Sedan_Audi,21
4888,29,cT2_Sedan_Audi,27
4889,29,cT2_Sedan_Audi,33
4890,29,cT2_Wagon_Audi,4
4891,29,cT2_Wagon_Audi,10
4892,29,cT2_Wagon_Audi,16
4893,29,cT2_Wagon_Audi,22
4894,29,cT2_Wagon_Audi,28
4895,29,cT2_Wagon_Audi,34
4896,29,cT2_SUV_Audi,5
4897,29,cT2_SUV_Audi,11
4898,29,cT2_SUV_Audi,17
4899,29,cT2_SUV_Audi,23
4900,29,cT2_SUV_Audi,29
4901,29,cT2_SUV_Audi,35
4902,29,cT1_Wagon_BMW,6
4903,29,cT1_Wagon_BMW,7
4904,29,cT1_Wagon_BMW,8
4905,29,cT1_Wagon_BMW,9
4906,29,cT1_Wagon_BMW,10
4907,29,cT1_Wagon_BMW,11
4908,29,cT1_SUV,12
4909,29,cT1_SUV,13
4910,29,cT1_SUV,14
4911,29,cT1_SUV,15
4912,29,cT1_SUV,16
4913,29,cT1_SUV,17
4914,29,cT1_Sedan_BMW,18
4915,29,cT1_Sedan_BMW,19
4916,29,cT1_Sedan_BMW,20
4917,29,cT1_Sedan_BMW,21
4918,29,cT1_Sedan_BMW,22
4919,29,cT1_Sedan_BMW,23
4920,29,cT1_Sedan_Audi,24
4921,29,cT1_Sedan_Audi,25
4922,29,cT1_Sedan_Audi,26
4923,29,cT1_Sedan_Audi,27
4924,29,cT1_Sedan_Audi,28
4925,29,cT1_Sedan_Audi,29
4926,29,cT1_Wagon_Audi,30
4927,29,cT1_Wagon_Audi,31
4928,29,cT1_Wagon_Audi,32
4929,29,cT1_Wagon_Audi,33
4930,29,cT1_Wagon_Audi,34
4931,29,cT1_Wagon_Audi,35
4932,29,cT2_Automobile,1
4933,29,cT2_Automobile,2
4934,29,cT2_Automobile,3
4935,29,cT2_Automobile,4
4936,29,cT2_Automobile,5
4937,29,cT2_Automobile,7
4938,29,cT2_Automobile,8
4939,29,cT2_Automobile,9
4940,29,cT2_Automobile,10
4941,29,cT2_Automobile,11
4942,29,cT2_Automobile,13
4943,29,cT2_Automobile,14
4944,29,cT2_Automobile,15
4945,29,cT2_Automobile,16
4946,29,cT2_Automobile,17
4947,29,cT2_Automobile,19
4948,29,cT2_Automobile,20
4949,29,cT2_Automobile,21
4950,29,cT2_Automobile,22
4951,29,cT2_Automobile,23
4952,29,cT2_Automobile,25
4953,29,cT2_Automobile,26
4954,29,cT2_Automobile,27
4955,29,cT2_Automobile,28
4956,29,cT2_Automobile,29
4957,29,cT2_Automobile,31
4958,29,cT2_Automobile,32
4959,29,cT2_Automobile,33
4960,29,cT2_Automobile,34
4961,29,cT2_Automobile,35
4962,29,cT2_BMW,1
4963,29,cT2_BMW,2
4964,29,cT2_BMW,7
4965,29,cT2_BMW,8
4966,29,cT2_BMW,13
4967,29,cT2_BMW,14
4968,29,cT2_BMW,19
4969,29,cT2_BMW,20
4970,29,cT2_BMW,25
4971,29,cT2_BMW,26
4972,29,cT2_BMW,31
4973,29,cT2_BMW,32
4974,29,cT2_Audi,3
4975,29,cT2_Audi,4
4976,29,cT2_Audi,5
4977,29,cT2_Audi,9
4978,29,cT2_Audi,10
4979,29,cT2_Audi,11
4980,29,cT2_Audi,15
4981,29,cT2_Audi,16
4982,29,cT2_Audi,17
4983,29,cT2_Audi,21
4984,29,cT2_Audi,22
4985,29,cT2_Audi,23
4986,29,cT2_Audi,27
4987,29,cT2_Audi,28
4988,29,cT2_Audi,29
4989,29,cT2_Audi,33
4990,29,cT2_Audi,34
4991,29,cT2_Audi,35
4992,29,cT1_Wagon,6
4993,29,cT1_Wagon,7
4994,29,cT1_Wagon,8
4995,29,cT1_Wagon,9
4996,29,cT1_Wagon,10
4997,29,cT1_Wagon,11
4998,29,cT1_Wagon,30
4999,29,cT1_Wagon,31
